2025.4155251141551; 0; nan; Danmark; 52.924731182795696
2025.1655251141551; 0; nan; Dagens tegning; 3.0
2025.4303652968038; 0; nan; NFL; 56.57310924369747
2025.9182648401825; 0; nan; Dagens tegning; 52.0
2025.3267123287671; 0; nan; Poptillægget; 60.46551724137931
2025.6216894977167; 0; nan; Kroniken; 42.248538011695906
2025.651826484018; 0; nan; Debatindlæg; 34.15260545905707
2024.9550228310502; 0; nan; Film og tv; 48.98717948717949
2024.8990867579907; 0; nan; Privatøkonomi; 39.666666666666664
2025.7461187214612; 0; nan; Poptillægget; 40.80952380952381
2025.4632420091325; 0; nan; Bogfolk; 61.03488372093023
2025.0575342465754; 0; nan; Meme dig til magten; 61.37595419847328
2025.5328767123287; 0; nan; Du lytter til Politiken; 43.29059829059829
2024.9127853881278; 0; nan; Internationalt; 51.25
2026.0602739726028; 0; nan; Spil; 43.78458121827411
2024.9933789954339; 0; nan; Medier; 46.832579185520366
2025.838812785388; 0; nan; Du lytter til Politiken; 41.63492063492063
2025.8415525114156; 0; nan; Internationalt; 45.9685534591195
2025.4303652968038; 0; nan; Kultur; 40.08333333333333
2024.9385844748858; 0; nan; Poptillægget; 57.01788375558867
2025.102511415525; 0; nan; Du lytter til Politiken; 30.768670309653913
2025.8634703196346; 0; nan; Sport; 43.925925925925924
2025.4796803652969; 0; nan; Poptillægget; 73.76263736263736
2025.1831050228311; 0; nan; Den levende; 45.43236074270557
2026.013698630137; 0; nan; Privatøkonomi; 41.314893617021276
2025.3184931506848; 0; nan; Internationalt; 42.43609022556391
2025.3744292237443; 0; nan; Set og hørt; 46.0
2024.9440639269408; 0; nan; Danmark; 36.39824625502375
2025.5970319634703; 0; nan; Danmark; 45.06989247311828
2025.4742009132422; 0; nan; Film og tv; 44.90967741935484
2026.0493150684931; 0; nan; Dagens tegning; 52.0
2025.7664383561644; 0; nan; Bogfolk; 54.111111111111114
2025.6463470319634; 0; nan; Debatindlæg; 42.90070921985816
2025.6052511415523; 0; nan; Danmark; 40.58782394076512
2025.4605022831051; 0; nan; Poptillægget; 55.0
2025.1463470319634; 0; nan; Film og tv; 49.045197740113
2025.9331050228311; 0; nan; Film og tv; 40.87563527653214
2025.3963470319634; 0; nan; Film og tv; 48.548780487804876
2025.8607305936073; 0; nan; Politik; 48.46084337349397
2025.2883561643835; 0; nan; Kultur; 42.33333333333333
2025.674885844749; 0; nan; Film og tv; 50.09574468085106
2025.2242009132422; 0; nan; Poptillægget; 67.62247191011235
2026.0164383561644; 0; nan; Kultur; 46.175925925925924
2024.9851598173516; 0; nan; Film og tv; 47.258620689655174
2026.0602739726028; 0; nan; Dagens tegning; 29.0
2025.352511415525; 0; nan; Rejser; 41.43851132686085
2025.3607305936073; 0; nan; Kultur; 41.614035087719294
2024.8908675799087; 0; nan; Danmark; 45.71678321678322
2025.7828767123287; 0; nan; Musik; 49.0964424680378
2025.588812785388; 0; nan; ATS; 44.78623188405797
2025.2691780821917; 0; nan; Poptillægget; 48.554232804232804
2025.8321917808219; 0; nan; E-avisen; 52.0
2025.169406392694; 0; nan; E-avisen; 45.0
2025.1721461187215; 0; nan; E-avisen; 52.0
2025.588812785388; 0; nan; E-avisen; 52.0
2025.174885844749; 0; nan; E-avisen; 52.0
2025.3415525114156; 0; nan; E-avisen; 45.0
2025.424885844749; 0; nan; E-avisen; 52.0
2025.5915525114156; 0; nan; E-avisen; 52.0
2025.1776255707764; 0; nan; E-avisen; 52.0
2025.594292237443; 0; nan; E-avisen; 45.0
2025.013698630137; 0; nan; E-avisen; 45.0
2025.5970319634703; 0; nan; E-avisen; 52.0
2025.9331050228311; 0; nan; E-avisen; 52.0
2025.0164383561644; 0; nan; E-avisen; 52.0
2025.102511415525; 0; nan; E-avisen; 52.0
2025.9358447488585; 0; nan; E-avisen; 52.0
2025.271917808219; 0; nan; E-avisen; 52.0
2024.9385844748858; 0; nan; E-avisen; 45.0
2026.021917808219; 0; nan; E-avisen; 45.0
2025.9303652968038; 0; nan; Film og tv; 35.72222222222222
2025.9358447488585; 0; nan; Internationalt; 48.48009950248756
2026.054794520548; 0; nan; Internationalt; 45.60606060606061
2025.2269406392695; 0; nan; Internationalt; 45.06766917293233
2025.3634703196346; 0; nan; Danmark; 48.15470329100803
2025.0493150684931; 0; nan; Kultur; 44.51119402985074
2025.6831050228311; 0; nan; Internationalt; 45.25691699604743
2025.1682648401825; 0; nan; E-avisen; 69.66666666666667
2025.7022831050228; 0; nan; Sport; 41.52313670081244
2025.3607305936073; 0; nan; Danmark; 49.14498258942703
2025.2746575342467; 0; nan; E-avisen; 45.0
2025.85799086758; 0; nan; E-avisen; 52.0
2025.0246575342467; 0; nan; E-avisen; 69.66666666666667
2024.9522831050228; 0; nan; Danmark; 40.01282051282051
2025.3321917808219; 0; nan; Sundhed; 35.57142857142857
2026.0794520547945; 0; nan; Internationalt; 49.651696129957
2025.5860730593606; 0; nan; Danmark; 48.38461538461539
2026.021917808219; 0; nan; Internationalt; 47.07599807599808
2025.424885844749; 0; nan; Den levende; 45.01225225225225
2025.7022831050228; 0; nan; Internationalt; 45.3739837398374
2025.8963470319634; 0; nan; Du lytter til Politiken; 44.089795918367344
2025.393607305936; 0; nan; Danmark; 48.85788423153693
2024.9961187214612; 0; nan; Internationalt; 51.853294853294855
2024.8771689497717; 0; nan; Rejser; 52.21205821205821
2025.6995433789955; 0; nan; Internationalt; 48.19765462455078
2024.9632420091325; 0; nan; Internationalt; 50.187475989243175
2025.9522831050228; 0; nan; Fodbold; 46.583333333333336
2025.054794520548; 0; nan; Togrejser; 36.47254901960784
2025.129908675799; 0; nan; Sport; 39.0
2025.8184931506848; 0; nan; Danmark; 40.04385964912281
2025.4632420091325; 0; nan; USA; 41.78713878713879
2025.527397260274; 0; nan; E-avisen; 69.66666666666667
2025.5970319634703; 0; nan; Hovedstaden; 53.52835741037988
2025.6858447488585; 0; nan; Kroniken; 33.52905469475043
2025.2378995433792; 0; nan; Vin; 40.12162162162162
2025.6381278538813; 0; nan; Danmark; 45.64750957854406
2025.1326484018264; 0; nan; Rejser; 46.90815317224813
2025.1216894977167; 0; nan; Internationalt; 47.50450837269214
2025.271917808219; 0; nan; Sundhed; 47.083333333333336
2025.6885844748858; 0; nan; Internationalt; 49.68181818181819
2025.1721461187215; 0; nan; Internationalt; 49.25535924617196
2025.3020547945205; 0; nan; Hovedstaden; 41.92857142857143
2025.1940639269408; 0; nan; E-avisen; 54.0
2025.3607305936073; 0; nan; E-avisen; 52.0
2025.8607305936073; 0; nan; E-avisen; 52.0
2025.3020547945205; 0; nan; Sundhed; 51.94047619047619
2025.027397260274; 0; nan; E-avisen; 69.66666666666667
2024.8607305936073; 0; nan; E-avisen; 52.0
2025.7351598173516; 0; nan; Danmark; 45.3739837398374
2025.60799086758; 0; nan; Internationalt; 43.117032392894465
2025.6381278538813; 0; nan; Internationalt; 55.66216216216216
2025.907305936073; 0; nan; Danmark; 46.64285714285714
2025.5027397260274; 0; nan; Internationalt; 45.925495557074505
2026.021917808219; 0; nan; Politik; 46.2979797979798
2025.8102739726028; 0; nan; Debatindlæg; 49.82532418001525
2025.6134703196346; 0; nan; E-avisen; 69.66666666666667
2025.5301369863014; 0; nan; E-avisen; 69.66666666666667
2025.271917808219; 0; nan; Internationalt; 45.973541383989144
2026.0164383561644; 0; nan; Internationalt; 42.6906552094522
2024.9495433789955; 0; nan; Internationalt; 53.413436692506465
2025.271917808219; 0; nan; Internationalt; 42.527868852459015
2025.5997716894976; 0; nan; Internationalt; 42.67032967032967
2025.7801369863014; 0; nan; E-avisen; 69.66666666666667
2025.9742009132422; 0; nan; News; 57.95238095238095
2025.4155251141551; 0; nan; Danmark; 43.40760869565217
2026.4714611872148; 0; nan; Internationalt; 32.64912280701754
