2011.8020547945205; 0; nan; Danmark; 52.91666666666667
2012.3075342465754; 0; nan; Bolig; 53.333333333333336
2012.1545662100457; 0; nan; Danmark; 43.888888888888886
2011.7554794520547; 0; nan; Digitalt; 39.4
2012.535616438356; 0; nan; Danmark; 16.40740740740741
2011.7554794520547; 0; nan; Digitalt; 51.47819314641744
2011.7609589041097; 0; nan; Digitalt; 52.19047619047619
2011.7609589041097; 0; nan; Digitalt; 47.285057471264366
2011.7554794520547; 0; nan; Digitalt; 36.07692307692308
2011.7609589041097; 0; nan; Digitalt; 49.90491803278688
2011.7609589041097; 0; nan; Digitalt; 41.934782608695656
2011.7609589041097; 0; nan; Digitalt; 47.62962962962963
2012.1408675799087; 0; nan; Film og tv; 44.721393034825866
2012.0915525114156; 0; nan; Bagsiden; 56.56862745098039
2012.1271689497717; 0; nan; Internationalt; 45.333333333333336
2012.1107305936073; 0; nan; Kunst; 35.33333333333333
2012.4687214611872; 0; nan; Film og tv; 35.3739837398374
2012.5794520547945; 0; nan; Film og tv; 47.07017543859649
2012.0383561643835; 0; nan; Spil; 53.79724409448819
2012.5997716894976; 0; nan; Film og tv; 56.5
2011.7801369863014; 0; nan; Debat; 47.393220338983056
2012.541095890411; 0; nan; Privatøkonomi; 31.087719298245617
2012.6600456621004; 0; nan; Film og tv; 37.76732261640798
2012.291095890411; 0; nan; Forbrug; 48.086021505376344
2012.0997716894976; 0; nan; Spil; 52.348765432098766
2012.291095890411; 0; nan; Spil; 36.65765765765766
2012.1721461187215; 0; nan; Medier; 50.367816091954026
2012.2993150684931; 0; nan; Medier; 42.49019607843137
2011.8607305936073; 0; nan; Skønlitteratur; 49.51754385964912
2012.3020547945205; 0; nan; Medier; 45.30769230769231
2012.594292237443; 0; nan; Atletik; 47.42424242424242
2011.7296803652969; 0; nan; Film og tv; 50.39393939393939
2011.7461187214612; 0; nan; Sport; 51.04597701149425
2012.6408675799087; 0; nan; Atletik; 36.77777777777778
2012.594292237443; 0; nan; Atletik; 45.16666666666667
2012.4769406392695; 0; nan; Film og tv; 50.62950819672131
2012.4358447488585; 0; nan; Danmark; 46.666666666666664
2012.6655251141551; 0; nan; Medier; 59.941767526832614
2012.4906392694065; 0; nan; Kultur; 48.33333333333333
2011.9933789954339; 0; nan; Medier; 49.714285714285715
2012.2050228310502; 0; nan; Medier; 57.54255319148936
2012.1490867579907; 0; nan; Medier; 54.84615384615385
2011.8239726027398; 0; nan; Medier; 36.39617486338798
2011.8157534246575; 0; nan; Debat; 37.80952380952381
2012.4906392694065; 0; nan; Medier; 31.928571428571427
2012.60799086758; 0; nan; Roskilde Festival; 31.01656314699793
2011.9796803652969; 0; nan; Medier; 46.83536585365854
2012.094292237443; 0; nan; Nyt om mad; 33.23913043478261
2011.7938356164384; 0; nan; Premier League; 44.9030612244898
2012.291095890411; 0; nan; Forbrug; 56.84848484848485
2011.8552511415523; 0; nan; Internationalt; 32.89696969696969
2012.4796803652969; 0; nan; Internationalt; 46.41176470588235
2012.4440639269408; 0; nan; Lars Trier Mogensen; 52.39592913682624
2012.393607305936; 0; nan; Internationalt; 31.527272727272727
2012.3716894977167; 0; nan; Politik; 63.27210884353741
2012.379908675799; 0; nan; Internationalt; 63.333333333333336
2011.7801369863014; 0; nan; Bøger; 35.28230337078652
2012.5109589041097; 0; nan; Medier; 40.412244897959184
2011.7296803652969; 0; nan; Kroniken; 45.220689655172414
2012.1134703196346; 0; nan; Medier; 40.5
2012.1995433789955; 0; nan; Berlinale; 35.65882352941176
2012.0794520547945; 0; nan; Spil; 47.61538461538461
2012.3826484018264; 0; nan; Natteliv; 27.028571428571425
2012.3607305936073; 0; nan; Skønlitteratur; 57.894378698224855
2011.9495433789955; 0; nan; Fodbold; 41.86363636363637
2011.7664383561644; 0; nan; EM-kvalifikation; 42.55555555555556
2011.8212328767124; 0; nan; EM-kvalifikation; 42.333333333333336
2011.8075342465754; 0; nan; Film og tv; 57.22222222222222
2011.7664383561644; 0; nan; Fodbold; 45.0
2011.7938356164384; 0; nan; Politik; 47.23809523809524
2011.9155251141551; 0; nan; Film og tv; 47.855345911949684
2012.3294520547945; 0; nan; Filmanmeldelser; 40.105376344086025
2012.3294520547945; 0; nan; Film og tv; 43.6969696969697
2012.629908675799; 0; nan; Film og tv; 46.53469387755102
2012.1052511415523; 0; nan; Internationalt; 48.07826086956522
2011.9358447488585; 0; nan; Internationalt; 49.21705426356589
2011.9961187214612; 0; nan; Danmark; 28.444444444444443
2011.8294520547945; 0; nan; 1. Bundesliga; 51.06060606060606
2012.277397260274; 0; nan; Film og tv; 39.07142857142857
2012.3020547945205; 0; nan; Medier; 53.357142857142854
2011.85799086758; 0; nan; Medier; 37.80392156862745
2012.5191780821917; 0; nan; Danmark; 50.02564102564102
2011.8267123287671; 0; nan; Musik; 31.92156862745098
2012.4303652968038; 0; nan; Film og tv; 43.71052631578947
2012.4221461187215; 0; nan; Medier; 46.175925925925924
2011.9440639269408; 0; nan; Natteliv; 42.57142857142857
2012.4358447488585; 0; nan; Musik; 51.416666666666664
2012.4878995433792; 0; nan; Debat; 44.84350044648552
2011.8267123287671; 0; nan; Forbrug; 5.5
2011.9687214611872; 0; nan; Debat; 58.575257731958764
2011.763698630137; 0; nan; Danmark; 40.333333333333336
2011.9495433789955; 0; nan; Medier; 41.814649681528664
2012.027397260274; 0; nan; Koncertanmeldelser; 54.22867137859642
2012.6627853881278; 0; nan; Fødselsdage; 48.824583866837386
2011.9045662100457; 0; nan; Medier; 53.210317460317455
2012.027397260274; 0; nan; Guider; 47.36363636363637
2012.0794520547945; 0; nan; Spil; 37.49418604651163
2012.304794520548; 0; nan; Film og tv; 43.39848037146476
2012.3075342465754; 0; nan; Film og tv; 40.729147141518276
2012.3990867579907; 0; nan; Film og tv; 48.21739130434783
2012.3212328767124; 0; nan; Film og tv; 52.83333333333333
2012.501598173516; 0; nan; Medier; 43.810344827586206
2011.7378995433792; 0; nan; Fodbold; 56.09219858156028
2011.7554794520547; 0; nan; Film og tv; 52.157575757575756
2012.2324200913242; 0; nan; Faglitteratur; 59.823232323232325
2012.4742009132422; 0; nan; Filmanmeldelser; 43.208509555760486
