2006.751598173516; 0; nan; Filmanmeldelser; 44.913924050632914
2007.2582191780823; 0; nan; Bøger; 55.86585365853659
2006.7406392694065; 0; nan; Internationalt; 46.07142857142857
2007.1052511415523; 0; nan; Kroniken; 50.9109940725639
2007.1381278538813; 0; nan; Økonomi; 23.098039215686278
2007.4824200913242; 0; nan; Danmark; 42.333333333333336
2006.866210045662; 0; nan; Danmark; 44.95238095238095
2007.4851598173516; 0; nan; Kultur; 37.5
2006.501598173516; 0; nan; Kultur; 49.90430622009569
2006.7461187214612; 0; nan; Viden og tech; 35.0
2007.041095890411; 0; nan; Internationalt; 39.66509433962264
2007.1271689497717; 0; nan; Kultur; 36.77777777777778
2006.541095890411; 0; nan; Internationalt; 50.3324432576769
2006.594292237443; 0; nan; Sport; 49.548136645962735
2006.651826484018; 0; nan; Danmark; 40.38639738639739
2006.6271689497717; 0; nan; Internationalt; 55.48076923076923
2007.1353881278537; 0; nan; Danmark; 45.0
2006.602511415525; 0; nan; Scene; 43.230576441102755
2007.116210045662; 0; nan; Danmark; 50.333333333333336
2006.7664383561644; 0; nan; Internationalt; 35.285714285714285
2006.763698630137; 0; nan; Internationalt; 44.565891472868216
2006.3607305936073; 0; nan; Film og tv; 45.0251572327044
2007.4155251141551; 0; nan; Internationalt; 34.640243902439025
2007.4605022831051; 0; nan; Kultur; 40.745098039215684
2007.3497716894976; 0; nan; Danmark; 38.63793103448276
2006.352511415525; 0; nan; Kultur; 48.551202623906704
2007.2828767123287; 0; nan; Danmark; 48.333333333333336
2007.2050228310502; 0; nan; Danmark; 58.11904761904762
2007.277397260274; 0; nan; Kultur; 41.71153846153846
2006.4988584474886; 0; nan; Økonomi; 47.455782312925166
2006.5465753424658; 0; nan; Kultur; 48.72572178477691
2007.0438356164384; 0; nan; Danmark; 57.26162790697674
2006.9358447488585; 0; nan; Danmark; 45.59083850931677
2006.629908675799; 0; nan; Viden og tech; 47.393220338983056
2007.0602739726028; 0; nan; Internationalt; 25.289473684210527
2007.5027397260274; 0; nan; Internationalt; 42.4875
2007.4796803652969; 0; nan; Internationalt; 40.23809523809524
2007.1995433789955; 0; nan; Viden og tech; 57.541666666666664
2007.2351598173516; 0; nan; Kultur; 38.553030303030305
2006.6913242009134; 0; nan; Fodbold; 34.48911798396335
2007.0657534246575; 0; nan; Viden og tech; 34.66666666666667
2006.3552511415523; 0; nan; Internationalt; 52.1474358974359
2007.1995433789955; 0; nan; Viden og tech; 31.25
2007.021917808219; 0; nan; Kultur; 42.79983036471586
2007.3963470319634; 0; nan; Internationalt; 46.08275862068966
2007.4742009132422; 0; nan; Kultur; 38.333333333333336
2007.0739726027398; 0; nan; Danmark; 34.285714285714285
2006.3744292237443; 0; nan; Danmark; 41.66666666666667
2007.271917808219; 0; nan; Spilanmeldelser; 44.16506153023007
2007.5383561643835; 0; nan; Kultur; 47.64393939393939
2007.2378995433792; 0; nan; Økonomi; 48.55769230769231
2007.2691780821917; 0; nan; Fodbold; 44.24561403508772
2007.0082191780823; 0; nan; Fodbold; 52.78448275862069
2006.6244292237443; 0; nan; Internationalt; 52.09035409035409
2007.521917808219; 0; nan; Internationalt; 41.198581560283685
2007.3075342465754; 0; nan; Danmark; 39.93333333333334
2007.035616438356; 0; nan; Kultur; 45.833333333333336
2007.3321917808219; 0; nan; Danmark; 48.166666666666664
2006.3689497716894; 0; nan; Fodbold; 42.56205673758865
2007.527397260274; 0; nan; Internationalt; 46.083333333333336
2007.527397260274; 0; nan; Internationalt; 36.46774193548387
2006.4413242009134; 0; nan; Kultur; 45.02311303719755
2007.4961187214612; 0; nan; Danmark; 49.833333333333336
2007.588812785388; 0; nan; Danmark; 39.365591397849464
2006.8184931506848; 0; nan; Kultur; 38.553030303030305
2007.0794520547945; 0; nan; Danmark; 35.0
2007.2077625570778; 0; nan; Internationalt; 38.28448275862069
2007.1353881278537; 0; nan; Internationalt; 42.333333333333336
2006.7582191780823; 0; nan; Internationalt; 46.3421052631579
2006.777397260274; 0; nan; Kultur; 39.07142857142857
2007.366210045662; 0; nan; Danmark; 44.96153846153846
2007.401826484018; 0; nan; Danmark; 48.595238095238095
2006.3497716894976; 0; nan; Internationalt; 48.94285714285715
2006.501598173516; 0; nan; Danmark; 61.15163934426229
2006.7022831050228; 0; nan; Danmark; 45.86538461538461
2006.3552511415523; 0; nan; Internationalt; 34.74280039721946
2006.4933789954339; 0; nan; Kultur; 53.51778656126483
2007.5493150684931; 0; nan; Internationalt; 41.078947368421055
2006.6216894977167; 0; nan; Kultur; 42.982798165137616
2006.602511415525; 0; nan; Skønlitteratur; 46.49142857142857
2006.35799086758; 0; nan; Danmark; 46.204352441613594
2006.3881278538813; 0; nan; Internationalt; 41.834115805946794
2007.054794520548; 0; nan; Kultur; 50.5
2007.2269406392695; 0; nan; Økonomi; 41.66666666666667
