2018.535616438356; 0; nan; VM 2018; 42.37582417582418
2019.6326484018264; 0; nan; Internationalt; 53.395270270270274
2019.5054794520547; 0; nan; Debatindl�g; 41.27777777777778
2018.8552511415523; 0; nan; Sport; 61.13930348258707
2019.6995433789955; 0; nan; Kultur; 45.65321100917431
2019.1721461187215; 0; nan; Forbrug; 39.285714285714285
2018.751598173516; 0; nan; Uddannelse; 35.93010752688172
2018.9182648401825; 0; nan; Debatindl�g; 36.421621621621625
2018.8716894977167; 0; nan; Leder; 48.41269841269841
2018.6940639269408; 0; nan; Debatindl�g; 32.73674242424242
2018.7965753424658; 0; nan; Internationalt; 34.45864661654135
2019.5970319634703; 0; nan; Film og tv; 48.643678160919535
2018.8908675799087; 0; nan; Internationalt; 35.666666666666664
2018.8267123287671; 0; nan; Medier; 43.48372093023256
2018.804794520548; 0; nan; Film og tv; 46.73529411764706
2018.844292237443; 0; nan; Filmanmeldelser; 43.91282051282052
2019.2883561643835; 0; nan; Kultur; 28.285714285714285
2018.6995433789955; 0; nan; Film og tv; 47.329268292682926
2019.366210045662; 0; nan; iBYEN; 46.86003016591252
2019.027397260274; 0; nan; Kultur; 38.81674208144796
2019.379908675799; 0; nan; Film og tv; 49.48148148148148
2019.013698630137; 0; nan; Film og tv; 36.735211267605635
2019.2609589041097; 0; nan; Internationalt; 52.947589776771274
2019.2746575342467; 0; nan; Film og tv; 39.26890756302521
2018.7378995433792; 0; nan; Sk�nlitteratur; 41.939862542955325
2018.7214611872148; 0; nan; Scene; 43.254901960784316
2018.7187214611872; 0; nan; B�ger; 45.666666666666664
2018.844292237443; 0; nan; Champions League; 48.333333333333336
2019.2022831050228; 0; nan; Film og tv; 51.39579831932773
2018.6940639269408; 0; nan; Sport; 48.82456140350877
2018.616210045662; 0; nan; Koncertanmeldelser; 52.92307692307692
2019.2691780821917; 0; nan; Forbrug; 41.25462304409673
2018.9303652968038; 0; nan; Scene; 45.63333333333333
2019.2433789954339; 0; nan; Film og tv; 40.200980392156865
2019.4605022831051; 0; nan; B�ger; 33.36774193548387
2018.4605022831051; 0; nan; Film og tv; 38.44736842105263
2019.021917808219; 0; nan; Film og tv; 42.516129032258064
2019.6326484018264; 0; nan; Kultur; 46.22681704260651
2018.4045662100457; 0; nan; Film og tv; 44.80952380952381
2018.777397260274; 0; nan; Medier; 49.48148148148148
2018.9906392694065; 0; nan; Internationalt; 45.217948717948715
2019.3130136986301; 0; nan; Kultur; 37.22222222222222
2019.174885844749; 0; nan; Film og tv; 44.88623568239177
2018.7993150684931; 0; nan; Medier; 40.30817610062893
2018.5520547945205; 0; nan; Musik; 43.933287950987065
2019.35799086758; 0; nan; Kultur; 52.5952380952381
2018.5575342465754; 0; nan; Film og tv; 50.149068322981364
2019.3102739726028; 0; nan; EP-valg; 46.310883773799375
2018.657305936073; 0; nan; Uddannelse; 33.54824561403509
2019.3130136986301; 0; nan; B�ger; 42.46231546231546
2019.7187214611872; 0; nan; Scene; 54.72527472527473
2018.9221461187215; 0; nan; Kultur; 36.66666666666667
2018.9522831050228; 0; nan; Film og tv; 44.142857142857146
2019.2433789954339; 0; nan; Film og tv; 50.445283018867926
2018.8744292237443; 0; nan; Kultur; 32.52205882352941
2018.7132420091325; 0; nan; Danmark; 40.34207077326344
2019.2746575342467; 0; nan; Kultur; 47.1350114416476
2018.838812785388; 0; nan; B�ger; 46.484848484848484
2018.4358447488585; 0; nan; Ishockey; 38.553030303030305
2019.3321917808219; 0; nan; Debatindl�g; 52.16083916083916
2018.7461187214612; 0; nan; Film og tv; 42.55555555555556
2019.4550228310502; 0; nan; B�ger; 34.14049586776859
2018.7965753424658; 0; nan; Scene; 43.235632183908045
2018.6490867579907; 0; nan; Sport; 38.75
2019.291095890411; 0; nan; Film og tv; 52.303030303030305
